participant_code,delete_rate__expected_char_class__<missing>,delete_rate__expected_char_class__arabic_numeral,delete_rate__expected_char_class__english_punctuation,delete_rate__expected_char_class__thai_consonant,delete_rate__expected_char_class__thai_diacritic,delete_rate__expected_char_class__thai_numeral,delete_rate__expected_char_class__thai_tone_mark,delete_rate__expected_char_class__thai_vowel_mark,delete_rate__expected_char_class__whitespace,delete_rate__expected_hand_proxy__<missing>,delete_rate__expected_hand_proxy__left,delete_rate__expected_hand_proxy__right,delete_rate__expected_hand_proxy__thumb,delete_rate__expected_layout__<missing>,delete_rate__expected_layout__COMMON,delete_rate__expected_layout__EN,delete_rate__expected_layout__TH,delete_rate__expected_shift_required__0,delete_rate__expected_shift_required__1,delete_rate__expected_shift_required__<missing>,delete_rate__expected_zone_proxy__<missing>,delete_rate__expected_zone_proxy__center,delete_rate__expected_zone_proxy__left,delete_rate__expected_zone_proxy__right,delete_rate__expected_zone_proxy__space,delete_rate__layout_switch_needed__0,delete_rate__layout_switch_needed__1,delete_rate__layout_switch_needed__<missing>,delete_rate__target_distance_bin__<missing>,delete_rate__target_distance_bin__high,delete_rate__target_distance_bin__low,delete_rate__target_distance_bin__medium,mean_friction__expected_char_class__<missing>,mean_friction__expected_char_class__arabic_numeral,mean_friction__expected_char_class__english_punctuation,mean_friction__expected_char_class__thai_consonant,mean_friction__expected_char_class__thai_diacritic,mean_friction__expected_char_class__thai_numeral,mean_friction__expected_char_class__thai_tone_mark,mean_friction__expected_char_class__thai_vowel_mark,mean_friction__expected_char_class__whitespace,mean_friction__expected_hand_proxy__<missing>,mean_friction__expected_hand_proxy__left,mean_friction__expected_hand_proxy__right,mean_friction__expected_hand_proxy__thumb,mean_friction__expected_layout__<missing>,mean_friction__expected_layout__COMMON,mean_friction__expected_layout__EN,mean_friction__expected_layout__TH,mean_friction__expected_shift_required__0,mean_friction__expected_shift_required__1,mean_friction__expected_shift_required__<missing>,mean_friction__expected_zone_proxy__<missing>,mean_friction__expected_zone_proxy__center,mean_friction__expected_zone_proxy__left,mean_friction__expected_zone_proxy__right,mean_friction__expected_zone_proxy__space,mean_friction__layout_switch_needed__0,mean_friction__layout_switch_needed__1,mean_friction__layout_switch_needed__<missing>,mean_friction__target_distance_bin__<missing>,mean_friction__target_distance_bin__high,mean_friction__target_distance_bin__low,mean_friction__target_distance_bin__medium,mean_time_to_stability_ms__expected_char_class__<missing>,mean_time_to_stability_ms__expected_char_class__arabic_numeral,mean_time_to_stability_ms__expected_char_class__english_punctuation,mean_time_to_stability_ms__expected_char_class__thai_consonant,mean_time_to_stability_ms__expected_char_class__thai_diacritic,mean_time_to_stability_ms__expected_char_class__thai_numeral,mean_time_to_stability_ms__expected_char_class__thai_tone_mark,mean_time_to_stability_ms__expected_char_class__thai_vowel_mark,mean_time_to_stability_ms__expected_char_class__whitespace,mean_time_to_stability_ms__expected_hand_proxy__<missing>,mean_time_to_stability_ms__expected_hand_proxy__left,mean_time_to_stability_ms__expected_hand_proxy__right,mean_time_to_stability_ms__expected_hand_proxy__thumb,mean_time_to_stability_ms__expected_layout__<missing>,mean_time_to_stability_ms__expected_layout__COMMON,mean_time_to_stability_ms__expected_layout__EN,mean_time_to_stability_ms__expected_layout__TH,mean_time_to_stability_ms__expected_shift_required__0,mean_time_to_stability_ms__expected_shift_required__1,mean_time_to_stability_ms__expected_shift_required__<missing>,mean_time_to_stability_ms__expected_zone_proxy__<missing>,mean_time_to_stability_ms__expected_zone_proxy__center,mean_time_to_stability_ms__expected_zone_proxy__left,mean_time_to_stability_ms__expected_zone_proxy__right,mean_time_to_stability_ms__expected_zone_proxy__space,mean_time_to_stability_ms__layout_switch_needed__0,mean_time_to_stability_ms__layout_switch_needed__1,mean_time_to_stability_ms__layout_switch_needed__<missing>,mean_time_to_stability_ms__target_distance_bin__<missing>,mean_time_to_stability_ms__target_distance_bin__high,mean_time_to_stability_ms__target_distance_bin__low,mean_time_to_stability_ms__target_distance_bin__medium,wrong_first_rate__expected_char_class__<missing>,wrong_first_rate__expected_char_class__arabic_numeral,wrong_first_rate__expected_char_class__english_punctuation,wrong_first_rate__expected_char_class__thai_consonant,wrong_first_rate__expected_char_class__thai_diacritic,wrong_first_rate__expected_char_class__thai_numeral,wrong_first_rate__expected_char_class__thai_tone_mark,wrong_first_rate__expected_char_class__thai_vowel_mark,wrong_first_rate__expected_char_class__whitespace,wrong_first_rate__expected_hand_proxy__<missing>,wrong_first_rate__expected_hand_proxy__left,wrong_first_rate__expected_hand_proxy__right,wrong_first_rate__expected_hand_proxy__thumb,wrong_first_rate__expected_layout__<missing>,wrong_first_rate__expected_layout__COMMON,wrong_first_rate__expected_layout__EN,wrong_first_rate__expected_layout__TH,wrong_first_rate__expected_shift_required__0,wrong_first_rate__expected_shift_required__1,wrong_first_rate__expected_shift_required__<missing>,wrong_first_rate__expected_zone_proxy__<missing>,wrong_first_rate__expected_zone_proxy__center,wrong_first_rate__expected_zone_proxy__left,wrong_first_rate__expected_zone_proxy__right,wrong_first_rate__expected_zone_proxy__space,wrong_first_rate__layout_switch_needed__0,wrong_first_rate__layout_switch_needed__1,wrong_first_rate__layout_switch_needed__<missing>,wrong_first_rate__target_distance_bin__<missing>,wrong_first_rate__target_distance_bin__high,wrong_first_rate__target_distance_bin__low,wrong_first_rate__target_distance_bin__medium
Bao,0.4686394263742182,-0.8147251392127451,1.3995480621011622,-0.4219172723784802,-0.6966959793125438,0.960393024113186,-0.4823612593164669,0.710855690610503,3.3778778852459177,0.4686394263742182,0.26299760003852823,-0.05651742080701165,3.3778778852459177,0.4686394263742182,3.3778778852459177,0.6682354294027076,0.02065531373367493,0.7114402271469377,0.6968272046129709,0.4686394263742182,0.4686394263742182,0.8765308925276288,0.26299760003852823,-0.6719350093748931,3.3778778852459177,0.7037647439675248,1.303785940523739,0.06285198116944364,2.3009973359967293,-0.46911698944649566,-0.41284049354046887,0.9742176455163449,0.4294343708727287,-0.2422811037969346,-0.14206761301331244,-0.4110352312943919,-1.072832711479487,-0.4014573741764497,-0.9153885891136563,-0.2958464063639855,4.784085741510134,0.4294343708727287,-0.42071547399545967,-0.4482597919256331,4.784085741510134,0.4294343708727287,4.784085741510134,0.17530393218363852,-0.461253016884521,1.4720604053427861,-0.19424676715449155,0.4294343708727287,0.4294343708727287,-0.27877795231821645,-0.42071547399545967,-0.4888425027550607,4.784085741510134,1.4389040590692987,-0.09713608824601744,-0.2657974055308577,4.514847458649839,-0.4704281666754716,-0.7068864919495811,-0.15905185913116487,-0.3630933420247895,-0.16912022149221165,0.8591391009808655,0.019215354020742585,-0.3781019058774718,-0.2818347530113875,-0.020177294157136944,-0.05470080614233544,-0.11576634095658674,-0.3630933420247895,0.016829659486259408,-0.022674417492879077,-0.11576634095658674,-0.3630933420247895,-0.11576634095658674,-0.09667763415196338,-0.010452116137848341,-0.009770133852798532,-0.10931179495443116,-0.3630933420247895,-0.3630933420247895,-0.2536790764497503,0.016829659486259408,0.07552622835109414,-0.11576634095658674,-0.007893666627793502,0.6276672287076944,-0.37415127791934905,-0.21563540098763262,0.03258021692154197,-0.061754377754221816,-0.0022552977140577702,0.11396057645963799,-0.8539837321064437,1.1259433727776127,0.9417863571308083,0.3077935056255463,1.2186634327200419,0.8340576562282989,0.938063909825428,1.720168809557587,0.11396057645963799,1.05548381211404,0.8948795871244887,1.720168809557587,0.11396057645963799,1.720168809557587,0.0,0.9678651058158783,0.9312904184701585,1.4193600090483316,0.11396057645963799,0.11396057645963799,0.45392764678938,1.05548381211404,1.0544380699881002,1.720168809557587,0.9853240374925418,1.927248223318863,0.06766029953064387,0.8424248199271233,0.7705187503748756,1.0760330515353056,1.1911507106870483
Chokdee`,-0.6452159706760734,1.5102816012722746,0.21080308475645254,0.5273730519899971,2.0384871253645467,1.4933752786904075,-0.4823612593164669,0.455091192014334,0.13894859817988112,-0.6452159706760734,0.6014270991619078,0.5585632218401917,0.13894859817988112,-0.6452159706760734,0.13894859817988112,1.109002990244053,0.549325736947696,0.21668907075822688,1.8873399671727542,-0.6452159706760734,-0.6452159706760734,0.4895841314194678,0.6014270991619078,0.57419297200563,0.13894859817988112,0.5677972939115674,1.4411601299238526,-1.06553645808555,-0.2766449057623215,0.7086932837969323,0.7855251484316698,0.4290469681539064,-2.0789387224918365,-1.0633429564652672,-0.7171548299405736,-1.375693987865472,-0.6164191250807559,-1.257685778080841,-0.9685893705407999,-0.8395060132371888,-0.7259744421167633,-2.0789387224918365,-1.2540178740536068,-1.070681444812027,-0.7259744421167633,-2.0789387224918365,-0.7259744421167633,-1.3551104643977052,-1.1532688823963169,-1.3254115652969631,-0.8351453535852822,-2.0789387224918365,-2.0789387224918365,-0.7036598779664635,-1.2540178740536068,-1.1955171589650768,-0.7259744421167633,-1.2011020548473685,-1.223486524139188,-1.4763601598344696,-0.6421936738112818,-1.3079773798983245,-0.6220893882238787,-0.9042242818621677,-0.8188429083165776,-0.4290913804139254,-0.7167650430479324,-0.7299035889946622,-0.8219534362953802,0.7481731712134041,-0.544304848483108,-0.7287957970316747,-0.267972842007771,-0.8188429083165776,-0.7195228532400573,-0.6951675121876137,-0.267972842007771,-0.8188429083165776,-0.267972842007771,-0.4808390843913629,-0.7042669199434589,-0.6934836653211531,-0.6136267889805743,-0.8188429083165776,-0.8188429083165776,-0.7124735547316489,-0.7195228532400573,-0.6852807186566344,-0.267972842007771,-0.6875228285951432,-0.7599577885579245,-0.800046095579033,-0.4602683739447731,-0.745162456510397,-0.6560711849317639,-0.7073589074305404,-0.8736977528572243,0.03415934928425775,1.1259433727776127,0.5873772806315833,1.6415653633362466,1.2186634327200419,0.5328701692569686,0.6879135338719807,1.720168809557587,-0.8736977528572243,0.5197284714748092,0.7512569373390765,1.720168809557587,-0.8736977528572243,1.720168809557587,0.6373774391990981,0.6708805336143109,0.6032490856305427,1.8835532195547044,-0.8736977528572243,-0.8736977528572243,0.9185779938966191,0.5197284714748092,0.6530414401244018,1.720168809557587,0.7661928751886017,0.9636241116594313,-0.9878403731474011,-0.008178881746865548,0.8872186776161188,0.4640392534746005,0.6558681690943498
DDDD,2.487502333527872,0.1817063209951205,-1.242107443109304,0.9496184787998881,2.0384871253645467,-1.0382904305513956,1.4652842420017573,0.3894579259458137,-0.5887162585427251,2.487502333527872,0.710898632703518,0.7794922869872536,-0.5887162585427251,2.487502333527872,-0.5887162585427251,-0.6540672531213289,0.7954206387013404,0.7313613674879085,0.6699645109465736,2.487502333527872,2.487502333527872,0.7020059898680042,0.710898632703518,0.7712303849105263,-0.5887162585427251,0.689188583250599,-1.0773666757448899,1.8482767268260794,0.6201674954235749,1.0840893754790824,0.22747849912534474,0.7957847652943498,2.459136545544783,1.8374124990639389,1.6851902410501745,1.8597356135285064,1.6945507649135845,-0.5419370527854955,1.8640181094199895,1.3811467762004739,0.08535208153553564,2.459136545544783,1.8355173241327716,1.650731692003776,0.08535208153553564,2.459136545544783,0.08535208153553564,1.7043308736468603,1.7539519293308412,1.603384137038469,0.9521503726091364,2.459136545544783,2.459136545544783,1.4014951670921605,1.8355173241327716,1.7173927374968943,0.08535208153553564,1.613480432555814,1.2804349597526865,1.7432379390874675,0.3771947478764774,2.142053157203871,1.506648397442548,0.9991123147948234,1.1674243991986843,0.6580132944511807,1.0015531160842757,1.49885448204314,1.6348093554816052,-0.03770914035533927,1.133495649924118,1.5836014952612343,0.7485061883080426,1.1674243991986843,1.41451282691443,1.4993456198045174,0.7485061883080426,1.1674243991986843,0.7485061883080426,0.7294310559719506,1.4850299068195183,1.4514857206382854,1.5212369697886607,1.1674243991986843,1.1674243991986843,1.565610098037867,1.41451282691443,1.465730158919461,0.7485061883080426,1.4557568715722258,1.1029979671139263,1.3451924417727337,0.9580257070725939,1.601266142191909,1.2342891264101246,1.5558517354255597,0.11396057645963799,0.03415934928425775,-1.2160188425998215,0.20074919717788306,1.6415653633362466,-0.9919353522139877,1.135245143199629,0.4377631579185332,-0.8725493961523996,0.11396057645963799,0.22208661556412534,0.3491135179399235,-0.8725493961523996,0.11396057645963799,-0.8725493961523996,-0.6373774391990981,0.33429801845253393,0.3367155026983554,-0.43741283297715866,0.11396057645963799,0.11396057645963799,0.7327178550537236,0.22208661556412534,0.1713654842879636,-0.8725493961523996,0.2681675063160107,-0.9636241116594313,0.7713274146493406,-0.008178881746865548,0.45931894439822657,-0.23538223002334815,0.42646136555462205
JJ,0.023097267554101592,1.087553103002271,0.21080308475645254,-0.7172022654919972,-0.6966959793125438,0.8271474604688804,-0.23003911256836262,-0.46314812849678677,0.42192937579422796,0.023097267554101592,-0.9103744372502027,-0.43189784631312383,0.42192937579422796,0.023097267554101592,0.42192937579422796,0.6682354294027076,-0.6037673934186158,-0.5805376120583068,-0.2814488923791784,0.023097267554101592,0.023097267554101592,0.13528349438030432,-0.9103744372502027,-0.6920933989214864,0.42192937579422796,-0.6070844680925812,0.23226726320285618,0.2624899358068657,0.14308346996796237,-0.5326600270604798,-0.7124512914308548,-0.48797836187527915,1.2573034962624694,1.3406144345747595,1.4398436774147474,1.430584192636493,0.41488998118245274,0.3793564918990474,0.42811053742694133,0.9132919474339709,0.2927742535127306,1.2573034962624694,1.9669016090756555,0.9307713235911202,0.2927742535127306,1.2573034962624694,0.2927742535127306,1.2805400608834883,1.2121565970242525,1.069502094775133,1.6868246137620513,1.2573034962624694,1.2573034962624694,0.7921982877787356,1.9669016090756555,0.9829192115491145,0.2927742535127306,1.0713234872937116,1.6068368328265443,2.140856327989165,0.6972251416912338,1.348894794030188,0.6977244513149702,0.9037101445964116,2.129518860846446,0.13674838656263943,1.2697589633732507,1.7150735063399702,2.41028484133402,1.1966425147322248,1.2503230376636156,1.8345073599347876,1.182443420006638,2.129518860846446,1.8540021641890774,1.639433681879871,1.182443420006638,2.129518860846446,1.182443420006638,0.23792095557310744,1.7183866653156672,1.6525721313228694,2.273497293751595,2.129518860846446,2.129518860846446,1.976305271502099,1.8540021641890774,1.4903683020798033,1.182443420006638,1.6791609214449659,1.5218341991203352,2.053014081824533,1.5045819757811756,1.8617966317259713,1.4961538950537157,1.5868325098247027,0.11396057645963799,2.6985885934563623,-0.04503773491110435,-0.8624780323197927,-1.025978352085154,-0.25506909056931115,0.2316826822856384,-0.4377631579185324,0.4238097067025937,0.11396057645963799,-0.7898956945321994,-0.5126223807725471,0.4238097067025937,0.11396057645963799,0.4238097067025937,1.9121323175972942,-0.6754495270327967,-0.6064033292155393,-0.20531622772397237,0.11396057645963799,0.11396057645963799,0.2680675079464845,-0.7898956945321994,-0.8321260903712826,0.4238097067025937,-0.5884361281448457,0.0,-0.2841732580287044,-0.008178881746865548,-0.6298803765200442,-0.7599483426468097,-0.41469691409104686
Ja,-0.6452159706760734,1.087553103002271,0.8334790252703479,-1.4157837406090796,-0.6966959793125438,-0.10557148504125763,-0.7758068268585856,-0.9273382990009822,-1.0674431379654923,-0.6452159706760734,-0.8485190279826222,-1.2740798627440906,-1.0674431379654923,-0.6452159706760734,-1.0674431379654923,0.9131062965367885,-1.232261386495042,-1.2293182420060471,-0.9004091126869979,-0.6452159706760734,-0.6452159706760734,-0.8597442639907731,-0.8485190279826222,-1.3046175053968694,-1.0674431379654923,-1.2165577658852549,0.7935389513233185,-1.06553645808555,-1.1173570024704993,-0.9906255683482653,-1.0562729917446243,-1.1202995037293721,1.3630265651004634,1.277925124618686,1.6141183768436247,1.2680319502297908,2.2640801261757693,1.4113119066067668,0.37224369082879755,0.6835201897268686,0.3157350259953752,1.3630265651004634,1.515250566004226,0.844804878066547,0.3157350259953752,1.3630265651004634,0.3157350259953752,1.4715444613818847,1.0356063809554488,0.909583604703732,1.775115736423644,1.3630265651004634,1.3630265651004634,0.694136320294685,1.515250566004226,0.9160624024673554,0.3157350259953752,0.9496421178397733,1.3973046668452354,1.1320985227712128,0.2709499659261105,1.3057675470630472,0.7681632109049676,0.7696500084100029,0.840850166375008,-0.005655241051528969,1.5453235895581467,0.6023329007566122,1.157801271055484,0.2459007340306934,0.4072459706255793,0.6560395246110492,0.27103842603308476,0.840850166375008,0.6717992472696985,0.5710836666369696,0.27103842603308476,0.840850166375008,0.27103842603308476,0.12009651898677155,0.6053173037103968,0.5768029090823596,0.8227864473290948,0.840850166375008,0.840850166375008,0.6853090861498401,0.6717992472696985,0.5204836050792082,0.27103842603308476,0.5883528446626896,1.51665496813555,0.7027075716362463,0.42124583768649143,0.6932188789574908,0.5181840565077532,0.5255582925622071,-0.8736977528572243,1.8104455120656606,1.1259433727776127,-1.345763136636918,-1.025978352085154,-0.25506909056931115,-0.9730672655996824,-1.313289473755598,-1.5207289475798962,-0.8736977528572243,-1.0280091792607464,-1.3456337495279354,-1.5207289475798962,-0.8736977528572243,-1.5207289475798962,1.9121323175972942,-1.328815585876246,-1.282988578197246,-0.9016060434835312,-0.8736977528572243,-0.8736977528572243,-1.2188136027966812,-1.0280091792607464,-1.3539417091940906,-1.5207289475798962,-1.3055926593213767,0.9636241116594313,-0.9878403731474011,-1.2840844342578484,-1.213380012726261,-1.2845144552702712,-1.179386259223473
Kuga,-0.6452159706760734,-0.8147251392127451,0.21080308475645254,-1.2679825966873826,-0.6966959793125438,-1.0382904305513956,-1.1012646381325717,-1.1670393229629827,-0.1932462277152217,-0.6452159706760734,-0.7926738609110819,-1.5019882566955742,-0.1932462277152217,-0.6452159706760734,-0.1932462277152217,-0.6540672531213289,-1.3047915962223553,-1.4042710198128805,-0.4201813555516207,-0.6452159706760734,-0.6452159706760734,-1.6318776189469082,-0.7926738609110819,-1.1942304226081235,-0.1932462277152217,-1.306843816779591,0.23226726320285618,-1.06553645808555,-1.2474212163243745,-0.9536249658349318,-1.1288221796755824,-1.4629976582361524,0.28144043846646893,-0.9910846728043089,0.6919287822318568,-0.13727244742613126,-0.18726570751284768,-1.0862465019092307,-0.4451021871423399,-0.31124618171260626,-0.377099939011904,0.28144043846646893,-0.5317186916921675,-0.1992798184381649,-0.377099939011904,0.28144043846646893,-0.377099939011904,-0.012587310710767602,-0.2967781204898983,-0.37375178446658214,-0.17127268288520867,0.28144043846646893,0.28144043846646893,-0.3193734200605683,-0.5317186916921675,-0.06312861730533,-0.377099939011904,-0.35450016552104463,0.6626409218058797,-0.5551156579788704,-0.4739760309718641,0.09318358234088356,-0.8548078804704728,-0.33071767603308755,-0.4444567522429159,-0.48037927762282356,-0.7689690862742888,-0.572894761159322,-0.517574401208708,-0.5508943131920658,-0.552497786232093,-0.5711960817747394,-0.5589331158040306,-0.4444567522429159,-0.587357229333774,-0.5667121510795978,-0.5589331158040306,-0.4444567522429159,-0.5589331158040306,-0.5355905568657854,-0.5722038146197765,-0.5738050293059196,-0.5499438080612359,-0.4444567522429159,-0.4444567522429159,-0.529655242846174,-0.587357229333774,-0.580384351916273,-0.5589331158040306,-0.5745859853335303,-0.6004919924474468,-0.47112306811606697,-0.5355073743814636,-0.5920647559834236,-0.5396452412373561,-0.5624848469047644,-0.8736977528572243,-0.8539837321064437,-0.04503773491110435,-1.3779821435913933,0.3077935056255463,-0.25506909056931115,-1.5754422395423429,-1.313289473755598,-0.8725493961523996,-0.8736977528572243,-1.2065942928071567,-1.4318073393991826,-0.8725493961523996,-0.8736977528572243,-0.8725493961523996,-0.6373774391990981,-1.368413528836455,-1.426506661314578,-0.43741283297715866,-0.8736977528572243,-0.8736977528572243,-1.5905338804824722,-1.2065942928071567,-1.3138020462077207,-0.8725493961523996,-1.3852767183409913,0.0,-0.9878403731474011,-1.2840844342578484,-1.213380012726261,-1.2845144552702712,-1.5617309317896861
Kurosagi Ichigo,-0.6452159706760734,-0.8147251392127451,-1.242107443109304,-0.7211859755391944,-0.6966959793125438,-1.0382904305513956,-0.1002353095171295,0.34867493634164265,-1.0674431379654923,-0.6452159706760734,0.060712232719854375,-0.48986456386145144,-1.0674431379654923,-0.6452159706760734,-1.0674431379654923,-1.53560237480402,-0.2975083228550583,-0.31553610756172273,-0.9004091126869979,-0.6452159706760734,-0.6452159706760734,-0.13472679578020666,0.060712232719854375,-0.5945055969865011,-1.0674431379654923,-0.3434289172061938,-1.0773666757448899,-0.7914992656950515,-1.3839886408709432,-0.27979108808073083,-0.28838502228883744,0.0809526978246159,-0.6750562062719986,-0.8004849480730502,-1.5563503843643425,-0.5417554412572191,-0.6806267569603299,0.23312742319136442,-0.24981467959063938,-0.3232720493404103,0.05783913311287387,-0.6750562062719986,-0.26650365737942827,-0.662040983559259,0.05783913311287387,-0.6750562062719986,0.05783913311287387,-1.344016510859537,-0.5336765621881587,-0.5488697291303678,-0.6604892913600245,-0.6750562062719986,-0.6750562062719986,-0.5393186431708202,-0.26650365737942827,-0.6429979619208886,0.05783913311287387,-0.578522147654227,-0.8579688372839616,-0.5080065646527429,-0.4751162897868777,-0.4524771788895223,-0.5142706071784173,-0.36693639022509655,-0.7416365327560231,-0.42108434878945283,-0.7469793234558899,-0.707985721246775,-0.7888202484281174,-0.7539373341486021,-0.6167596891110255,-0.7296894068495264,-0.6458619958876705,-0.7416365327560231,-0.7221012076992885,-0.702479721414915,-0.6458619958876705,-0.7416365327560231,-0.6458619958876705,-0.4754111063435579,-0.7104315097882401,-0.6991061601405194,-0.8458412425224532,-0.7416365327560231,-0.7416365327560231,-0.7397153751425418,-0.7221012076992885,-0.6841012613153021,-0.6458619958876705,-0.7065112830053708,-0.883986741088296,-0.7298489300619486,-0.6887918336650988,-0.7349986768128651,-0.6714362662959588,-0.681110757560028,-0.8736977528572243,-0.8539837321064437,-1.2160188425998215,-0.47584994886609255,-1.025978352085154,-0.9919353522139877,-0.6718797786283522,-0.12507518797672315,-0.8725493961523996,-0.8736977528572243,-0.3731970962572421,-0.4838978508154648,-0.8725493961523996,-0.8736977528572243,-0.8725493961523996,-1.2747548783981961,-0.41806289779143807,-0.4218800794932555,-0.9016060434835312,-0.8736977528572243,-0.8736977528572243,-0.010722700317859064,-0.3731970962572421,-0.6715674384258031,-0.8725493961523996,-0.4489890248605203,-0.9636241116594313,-0.6360068155880527,-1.0714335088393512,-0.5520804250258822,-0.06052685914886088,-0.41469691409104686
